ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7121	7218	7132	7117	7224	7112	7204
2	7121	7219	7133	7117	7225	7113	7205
3	7121	7219	7133	7117	7225	7113	7205
4	7121	7218	7134	7117	7224	7112	7204
5	7121	7218	7132	7117	7224	7112	7204
6	7121	7219	7133	7117	7225	7113	7205
7	7121	7218	7134	7117	7224	7112	7204
8	7122	7220	7135	7117	7225	7114	7204
9	7121	7219	7133	7117	7225	7114	7205
10	7121	7219	7133	7117	7225	7113	7205
11	7121	7218	7134	7117	7224	7112	7204
12	7121	7219	7133	7117	7225	7113	7205
13	7121	7218	7132	7117	7224	7112	7204
14	7123	7221	7135	7117	7225	7114	7204
15	7121	7218	7132	7117	7224	7115	7204
16	7122	7221	7135	7117	7225	7114	7204
17	7121	7219	7133	7117	7225	7113	7205
18	7121	7219	7133	7117	7225	7113	7205
19	7122	7221	7135	7117	7225	7114	7204
20	7121	7218	7136	7117	7224	7112	7204
