ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18161	18312	17954	17998	18143	18084	18077
2	18161	18313	17955	17998	18143	18085	18078
3	18161	18313	17954	17998	18144	18086	18077
4	18162	18313	17955	17998	18143	18086	18078
5	18162	18313	17956	17998	18145	18086	18078
6	18161	18313	17954	17998	18143	18084	18077
7	18161	18313	17954	17998	18143	18084	18077
8	18163	18314	17956	17998	18143	18086	18077
9	18161	18313	17955	17998	18143	18087	18077
10	18161	18313	17955	17998	18143	18087	18077
11	18162	18313	17955	17998	18143	18085	18078
12	18161	18313	17954	17998	18143	18084	18077
13	18161	18313	17954	17998	18143	18084	18077
14	18162	18313	17955	17998	18143	18086	18078
15	18162	18313	17955	17998	18143	18086	18078
16	18162	18313	17955	17998	18143	18086	18078
17	18161	18313	17954	17998	18143	18084	18079
18	18161	18313	17954	17998	18143	18084	18077
19	18161	18313	17954	17998	18143	18084	18077
20	18162	18313	17955	17998	18143	18086	18080
