ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2867	2907	2750	2870	2915	2861	2918
2	2868	2907	2750	2870	2915	2861	2918
3	2867	2907	2751	2870	2915	2861	2918
4	2867	2907	2750	2870	2916	2861	2918
5	2867	2907	2750	2870	2915	2861	2918
6	2867	2907	2750	2870	2915	2861	2919
7	2867	2907	2750	2870	2915	2861	2918
8	2867	2907	2750	2870	2915	2861	2918
9	2869	2907	2750	2870	2915	2861	2918
10	2867	2907	2750	2870	2915	2861	2918
11	2867	2907	2750	2870	2915	2861	2918
12	2867	2907	2750	2870	2915	2861	2918
13	2867	2907	2750	2870	2915	2861	2918
14	2867	2907	2750	2870	2915	2861	2918
15	2867	2907	2750	2870	2915	2861	2918
16	2867	2907	2750	2870	2915	2861	2918
17	2867	2907	2750	2870	2915	2861	2918
18	2867	2907	2750	2870	2915	2862	2918
19	2867	2907	2750	2870	2915	2862	2918
20	2867	2907	2750	2870	2915	2861	2918
