ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25044	25306	24961	24879	25091	25093	25001
2	25045	25306	24962	24880	25091	25093	25001
3	25045	25306	24962	24880	25091	25093	25001
4	25046	25307	24963	24879	25092	25093	25001
5	25044	25306	24961	24879	25091	25093	25001
6	25044	25306	24961	24879	25091	25093	25001
7	25044	25306	24961	24879	25091	25093	25001
8	25044	25306	24961	24879	25091	25093	25001
9	25044	25306	24961	24879	25091	25093	25001
10	25046	25307	24963	24879	25092	25093	25001
11	25046	25307	24963	24879	25091	25093	25001
12	25044	25306	24961	24879	25091	25093	25001
13	25044	25306	24961	24879	25091	25093	25001
14	25046	25307	24963	24879	25091	25093	25001
15	25046	25307	24964	24879	25091	25093	25001
16	25044	25306	24965	24879	25091	25093	25001
17	25044	25306	24961	24879	25091	25093	25001
18	25044	25306	24965	24879	25091	25093	25001
19	25045	25306	24961	24879	25091	25093	25001
20	25044	25306	24961	24879	25091	25093	25001
