ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19522	19753	19359	19364	19567	19469	19459
2	19523	19753	19360	19365	19568	19469	19459
3	19523	19753	19360	19365	19568	19469	19459
4	19522	19753	19359	19365	19567	19469	19459
5	19522	19753	19359	19365	19567	19469	19459
6	19523	19753	19360	19365	19568	19469	19459
7	19523	19753	19360	19365	19567	19469	19459
8	19524	19753	19361	19365	19568	19469	19459
9	19522	19753	19359	19365	19567	19469	19459
10	19523	19753	19360	19365	19568	19469	19459
11	19523	19753	19360	19365	19568	19469	19459
12	19523	19753	19360	19365	19568	19469	19459
13	19524	19753	19361	19365	19568	19469	19459
14	19522	19753	19359	19365	19567	19469	19459
15	19523	19753	19360	19366	19568	19469	19459
16	19523	19753	19360	19366	19568	19469	19459
17	19523	19753	19360	19366	19568	19469	19459
18	19523	19753	19360	19365	19568	19469	19459
19	19524	19753	19361	19365	19568	19469	19459
20	19523	19753	19360	19365	19568	19469	19459
