ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15973	16122	15829	15868	16012	15966	15972
2	15973	16122	15830	15869	16013	15967	15973
3	15973	16122	15830	15869	16013	15967	15973
4	15973	16122	15830	15869	16013	15967	15973
5	15973	16122	15830	15869	16013	15967	15973
6	15974	16123	15831	15870	16014	15967	15973
7	15973	16122	15830	15869	16013	15968	15973
8	15973	16122	15830	15869	16013	15968	15973
9	15973	16122	15829	15869	16013	15967	15972
10	15973	16122	15829	15869	16015	15967	15973
11	15973	16122	15829	15868	16012	15966	15972
12	15974	16123	15831	15870	16014	15967	15973
13	15974	16123	15831	15870	16014	15967	15973
14	15974	16123	15831	15870	16014	15967	15973
15	15975	16122	15830	15869	16013	15967	15973
16	15973	16122	15830	15869	16013	15967	15973
17	15974	16123	15831	15870	16014	15967	15973
18	15973	16122	15830	15869	16013	15967	15973
19	15974	16123	15832	15870	16014	15967	15973
20	15973	16122	15830	15869	16013	15967	15973
