ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19048	19238	18838	18869	19037	18974	18959
2	19048	19238	18838	18869	19037	18974	18959
3	19048	19238	18838	18870	19037	18974	18959
4	19049	19238	18838	18870	19037	18975	18959
5	19048	19238	18838	18870	19037	18974	18959
6	19048	19238	18838	18871	19037	18974	18959
7	19048	19238	18838	18869	19037	18974	18959
8	19048	19238	18838	18869	19037	18974	18959
9	19048	19238	18838	18871	19037	18974	18959
10	19048	19238	18838	18869	19037	18974	18959
11	19049	19238	18838	18870	19037	18975	18959
12	19049	19238	18838	18870	19038	18975	18959
13	19049	19238	18838	18869	19037	18974	18960
14	19048	19238	18838	18869	19037	18974	18959
15	19050	19238	18838	18870	19039	18974	18961
16	19049	19238	18838	18870	19037	18975	18959
17	19048	19238	18838	18869	19037	18974	18959
18	19048	19238	18838	18869	19037	18974	18959
19	19049	19238	18838	18870	19038	18975	18959
20	19048	19238	18838	18870	19037	18974	18959
