ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2157	2191	2073	2149	2177	2102	2145
2	2157	2191	2074	2149	2177	2103	2145
3	2157	2192	2073	2149	2177	2102	2145
4	2157	2191	2073	2149	2177	2102	2145
5	2157	2191	2074	2149	2177	2103	2145
6	2157	2191	2073	2150	2177	2103	2146
7	2158	2193	2075	2149	2177	2103	2147
8	2157	2191	2073	2149	2178	2102	2145
9	2157	2191	2073	2149	2177	2103	2146
10	2157	2191	2073	2149	2177	2104	2148
11	2157	2191	2073	2149	2177	2102	2145
12	2157	2191	2074	2149	2177	2103	2145
13	2159	2191	2075	2151	2177	2105	2145
14	2157	2191	2076	2149	2177	2104	2145
15	2157	2191	2073	2150	2177	2103	2146
16	2157	2191	2074	2149	2177	2103	2145
17	2157	2191	2073	2149	2177	2106	2145
18	2157	2191	2073	2149	2177	2103	2146
19	2159	2191	2073	2149	2177	2106	2145
20	2158	2193	2075	2149	2177	2103	2147
