ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23647	23868	23507	23464	23694	23682	23629
2	23648	23869	23507	23464	23694	23683	23630
3	23648	23870	23507	23464	23694	23683	23630
4	23648	23870	23507	23465	23694	23683	23630
5	23648	23870	23507	23464	23694	23683	23630
6	23647	23871	23507	23464	23695	23682	23631
7	23648	23870	23507	23464	23694	23683	23630
8	23647	23868	23507	23464	23694	23682	23629
9	23648	23870	23507	23464	23694	23683	23630
10	23649	23870	23508	23465	23694	23683	23630
11	23649	23870	23508	23465	23694	23683	23630
12	23647	23868	23507	23464	23694	23683	23632
13	23647	23868	23507	23464	23694	23682	23629
14	23649	23870	23508	23465	23694	23683	23630
15	23647	23868	23507	23464	23694	23682	23629
16	23648	23870	23507	23465	23694	23683	23630
17	23647	23871	23507	23464	23695	23682	23631
18	23647	23868	23507	23464	23694	23682	23629
19	23647	23868	23507	23464	23694	23682	23629
20	23647	23868	23507	23464	23694	23682	23629
