ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	725	737	683	724	723	694	726
2	726	738	683	725	724	695	727
3	727	737	683	724	725	694	726
4	726	738	683	725	724	695	727
5	728	738	683	725	724	695	727
6	727	739	684	724	725	694	726
7	727	737	683	724	726	694	726
8	727	739	684	724	725	694	726
9	728	738	683	725	724	695	727
10	726	738	683	725	724	695	727
11	727	737	683	724	725	694	726
12	726	738	683	725	724	695	727
13	725	737	683	724	723	694	726
14	725	737	683	724	723	694	726
15	727	737	683	724	725	694	726
16	727	737	683	724	725	696	726
17	727	737	683	724	725	696	726
18	726	738	683	725	724	695	727
19	727	739	684	724	727	694	726
20	726	738	683	725	724	695	727
