ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6033	6102	6025	6028	6159	6023	6084
2	6034	6103	6026	6029	6159	6023	6084
3	6033	6102	6027	6029	6159	6023	6084
4	6034	6103	6025	6029	6159	6023	6084
5	6034	6102	6028	6029	6159	6023	6084
6	6034	6102	6028	6029	6159	6023	6084
7	6034	6102	6028	6029	6159	6023	6084
8	6034	6103	6026	6029	6159	6023	6084
9	6033	6102	6025	6029	6159	6023	6084
10	6033	6102	6027	6029	6159	6023	6084
11	6034	6104	6026	6029	6159	6023	6085
12	6034	6102	6028	6029	6159	6023	6084
13	6034	6102	6028	6030	6159	6023	6084
14	6033	6102	6025	6028	6159	6023	6084
15	6034	6103	6025	6029	6159	6023	6084
16	6033	6102	6025	6029	6159	6023	6084
17	6034	6102	6025	6031	6159	6023	6084
18	6034	6103	6025	6029	6159	6023	6084
19	6033	6102	6027	6029	6159	6023	6084
20	6033	6102	6025	6028	6159	6023	6084
