ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11133	11225	11022	11091	11143	11098	11155
2	11133	11226	11022	11091	11144	11099	11155
3	11133	11227	11022	11091	11144	11098	11155
4	11133	11226	11022	11091	11144	11098	11155
5	11133	11226	11022	11091	11145	11098	11156
6	11133	11226	11022	11091	11144	11098	11155
7	11133	11225	11022	11091	11146	11098	11155
8	11133	11226	11022	11091	11144	11099	11155
9	11133	11226	11022	11091	11144	11098	11155
10	11133	11227	11022	11091	11144	11098	11155
11	11133	11226	11022	11091	11144	11098	11155
12	11133	11226	11022	11091	11145	11098	11157
13	11133	11226	11022	11091	11144	11098	11155
14	11133	11226	11022	11091	11144	11099	11155
15	11133	11226	11022	11091	11144	11098	11155
16	11133	11226	11022	11091	11145	11098	11156
17	11133	11226	11022	11091	11145	11098	11156
18	11133	11226	11022	11091	11144	11098	11155
19	11133	11225	11022	11091	11145	11098	11155
20	11133	11226	11022	11091	11144	11098	11155
