ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18904	19078	18691	18724	18872	18841	18811
2	18904	19079	18692	18725	18873	18842	18812
3	18904	19079	18692	18725	18873	18842	18812
4	18904	19079	18692	18725	18873	18842	18812
5	18904	19078	18691	18724	18872	18841	18811
6	18904	19078	18693	18724	18872	18841	18811
7	18904	19078	18691	18726	18872	18841	18811
8	18904	19080	18691	18726	18872	18841	18811
9	18904	19078	18691	18726	18874	18841	18811
10	18904	19078	18691	18724	18872	18841	18811
11	18904	19079	18691	18725	18873	18842	18812
12	18904	19079	18692	18725	18873	18842	18812
13	18904	19081	18692	18725	18873	18841	18812
14	18904	19078	18691	18726	18872	18841	18811
15	18904	19079	18692	18725	18873	18842	18812
16	18904	19078	18691	18724	18872	18841	18811
17	18904	19079	18692	18725	18873	18842	18812
18	18904	19079	18691	18725	18873	18842	18812
19	18904	19078	18691	18724	18872	18841	18811
20	18904	19079	18692	18725	18873	18842	18812
