ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19079	19262	18869	18900	19064	18997	18990
2	19079	19263	18869	18900	19064	18997	18990
3	19079	19262	18870	18901	19064	18998	18990
4	19079	19262	18869	18900	19064	18997	18990
5	19079	19263	18869	18900	19064	18998	18990
6	19079	19262	18869	18900	19064	18997	18990
7	19079	19262	18869	18902	19064	18999	18990
8	19079	19262	18870	18901	19064	18998	18990
9	19079	19262	18869	18900	19064	18997	18991
10	19079	19262	18869	18900	19064	18997	18990
11	19079	19262	18870	18901	19064	18998	18990
12	19079	19262	18870	18901	19064	18998	18990
13	19079	19262	18870	18901	19064	18998	18990
14	19079	19262	18870	18901	19064	18998	18990
15	19079	19262	18869	18900	19064	18997	18990
16	19079	19262	18869	18900	19064	18997	18990
17	19079	19262	18869	18900	19064	18997	18991
18	19079	19262	18870	18901	19064	18998	18990
19	19079	19263	18869	18903	19064	18997	18990
20	19079	19262	18870	18901	19065	18998	18990
