ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9622	9747	9565	9547	9639	9579	9670
2	9623	9747	9566	9548	9639	9579	9671
3	9624	9748	9566	9548	9639	9579	9670
4	9625	9747	9566	9549	9640	9579	9672
5	9622	9747	9565	9547	9639	9579	9670
6	9624	9747	9566	9547	9639	9579	9673
7	9626	9747	9566	9548	9639	9579	9672
8	9624	9747	9566	9547	9639	9579	9670
9	9624	9747	9566	9548	9641	9580	9670
10	9624	9747	9566	9548	9639	9579	9670
11	9624	9747	9566	9548	9639	9579	9670
12	9624	9747	9566	9548	9639	9579	9670
13	9624	9747	9566	9548	9639	9579	9670
14	9627	9747	9566	9548	9639	9579	9672
15	9624	9747	9566	9548	9639	9579	9670
16	9628	9747	9566	9548	9639	9579	9670
17	9625	9747	9566	9549	9640	9579	9672
18	9624	9747	9566	9548	9641	9580	9670
19	9629	9747	9566	9549	9640	9579	9672
20	9628	9747	9566	9548	9639	9579	9670
