ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4516	4538	4441	4491	4582	4475	4584
2	4517	4539	4442	4492	4583	4476	4585
3	4517	4540	4442	4492	4583	4476	4585
4	4517	4539	4442	4492	4583	4476	4585
5	4516	4539	4441	4491	4584	4475	4584
6	4516	4539	4441	4491	4582	4475	4584
7	4517	4539	4442	4492	4583	4476	4585
8	4517	4539	4442	4492	4583	4476	4585
9	4518	4540	4442	4491	4585	4477	4586
10	4517	4540	4442	4492	4583	4476	4585
11	4516	4541	4441	4491	4582	4475	4584
12	4518	4540	4442	4491	4585	4476	4586
13	4516	4541	4441	4491	4582	4475	4584
14	4516	4539	4441	4491	4582	4475	4584
15	4517	4539	4442	4492	4583	4476	4585
16	4519	4542	4442	4491	4585	4476	4586
17	4518	4540	4442	4491	4585	4477	4586
18	4516	4539	4441	4491	4584	4475	4584
19	4517	4539	4442	4492	4583	4476	4585
20	4517	4539	4442	4492	4583	4476	4585
