ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3948	3995	3871	3935	4060	3947	4039
2	3948	3995	3872	3936	4060	3948	4040
3	3948	3995	3873	3936	4060	3947	4041
4	3948	3995	3872	3936	4060	3948	4040
5	3948	3995	3872	3936	4060	3948	4040
6	3948	3995	3872	3936	4060	3948	4040
7	3948	3995	3872	3936	4060	3948	4040
8	3948	3995	3871	3935	4060	3947	4039
9	3948	3995	3872	3936	4060	3948	4040
10	3948	3995	3871	3936	4060	3947	4039
11	3948	3995	3873	3936	4060	3947	4041
12	3948	3995	3872	3936	4060	3948	4040
13	3948	3995	3872	3936	4060	3948	4040
14	3948	3995	3872	3936	4060	3948	4040
15	3948	3995	3872	3936	4060	3948	4040
16	3948	3995	3871	3935	4060	3947	4039
17	3948	3995	3872	3936	4060	3948	4040
18	3948	3995	3872	3936	4060	3949	4040
19	3948	3995	3872	3936	4060	3948	4040
20	3948	3995	3872	3936	4060	3948	4040
