ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5306	5350	5249	5296	5399	5319	5378
2	5306	5350	5250	5296	5399	5319	5379
3	5306	5351	5249	5296	5400	5319	5379
4	5306	5351	5249	5296	5400	5319	5379
5	5306	5350	5251	5296	5401	5319	5380
6	5306	5351	5249	5296	5400	5319	5379
7	5306	5350	5249	5296	5399	5319	5378
8	5306	5350	5250	5296	5399	5319	5379
9	5306	5350	5250	5296	5399	5319	5379
10	5306	5350	5250	5296	5399	5319	5379
11	5306	5350	5250	5296	5399	5319	5379
12	5306	5350	5251	5296	5401	5319	5380
13	5306	5350	5251	5297	5402	5319	5380
14	5307	5350	5250	5296	5399	5319	5379
15	5306	5350	5251	5296	5401	5319	5380
16	5306	5350	5251	5296	5401	5319	5380
17	5306	5350	5251	5298	5401	5319	5380
18	5306	5351	5249	5296	5400	5319	5379
19	5306	5351	5249	5296	5400	5319	5379
20	5306	5351	5249	5296	5400	5319	5379
