ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18767	18937	18568	18589	18769	18705	18682
2	18767	18938	18569	18590	18769	18705	18683
3	18768	18939	18568	18590	18770	18705	18684
4	18768	18939	18568	18590	18770	18705	18684
5	18768	18937	18568	18591	18770	18705	18684
6	18768	18937	18568	18591	18770	18705	18684
7	18769	18940	18568	18592	18771	18705	18685
8	18767	18938	18569	18590	18769	18705	18683
9	18768	18939	18568	18590	18770	18706	18684
10	18767	18937	18570	18589	18769	18705	18682
11	18768	18937	18568	18591	18770	18705	18684
12	18768	18939	18568	18590	18770	18705	18684
13	18768	18939	18568	18592	18770	18705	18684
14	18767	18938	18569	18590	18769	18705	18683
15	18768	18939	18568	18590	18770	18705	18684
16	18768	18937	18568	18591	18770	18705	18684
17	18768	18937	18568	18591	18770	18705	18684
18	18767	18938	18569	18590	18769	18705	18683
19	18768	18937	18568	18591	18770	18705	18684
20	18767	18937	18568	18589	18769	18705	18682
