ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12511	12647	12425	12489	12564	12493	12545
2	12512	12648	12425	12490	12565	12494	12545
3	12512	12648	12425	12490	12565	12494	12545
4	12511	12649	12426	12491	12566	12493	12545
5	12513	12647	12425	12489	12567	12495	12546
6	12513	12647	12425	12489	12566	12495	12545
7	12514	12648	12425	12489	12566	12493	12545
8	12515	12649	12426	12491	12566	12493	12545
9	12513	12647	12425	12489	12566	12495	12545
10	12516	12647	12425	12489	12564	12493	12545
11	12514	12648	12425	12489	12566	12493	12545
12	12513	12647	12425	12489	12566	12495	12545
13	12517	12648	12425	12489	12566	12496	12545
14	12513	12647	12425	12489	12566	12495	12545
15	12518	12649	12426	12491	12566	12493	12545
16	12514	12648	12425	12489	12566	12493	12545
17	12517	12648	12425	12489	12566	12496	12545
18	12514	12648	12425	12489	12566	12493	12545
19	12513	12650	12425	12489	12566	12493	12547
20	12511	12649	12426	12491	12566	12493	12545
