ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13306	13468	13234	13266	13359	13278	13355
2	13307	13469	13234	13267	13360	13278	13356
3	13307	13470	13235	13268	13360	13279	13357
4	13308	13468	13236	13266	13360	13278	13358
5	13307	13470	13235	13268	13360	13279	13357
6	13309	13468	13234	13266	13360	13278	13355
7	13306	13468	13234	13266	13360	13278	13356
8	13307	13468	13234	13267	13360	13278	13356
9	13307	13470	13235	13268	13360	13279	13357
10	13307	13468	13234	13267	13360	13278	13356
11	13307	13468	13234	13267	13360	13278	13356
12	13307	13470	13235	13268	13360	13279	13357
13	13307	13470	13235	13268	13360	13280	13357
14	13307	13471	13234	13267	13360	13278	13356
15	13307	13468	13234	13267	13360	13278	13356
16	13307	13468	13234	13267	13360	13278	13356
17	13307	13469	13234	13267	13360	13278	13356
18	13306	13468	13234	13266	13360	13278	13355
19	13306	13468	13234	13266	13359	13278	13355
20	13307	13470	13235	13268	13360	13278	13359
