ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14248	14393	14185	14179	14295	14229	14284
2	14249	14394	14185	14180	14296	14229	14285
3	14250	14395	14185	14180	14296	14229	14285
4	14250	14393	14186	14181	14297	14229	14286
5	14250	14393	14186	14181	14297	14229	14286
6	14250	14393	14186	14181	14298	14229	14287
7	14251	14393	14186	14181	14298	14229	14286
8	14252	14393	14186	14181	14298	14229	14286
9	14250	14393	14186	14181	14298	14229	14287
10	14251	14393	14186	14181	14298	14229	14288
11	14250	14395	14185	14180	14296	14229	14285
12	14250	14396	14185	14180	14296	14229	14285
13	14249	14394	14185	14180	14296	14229	14285
14	14250	14393	14185	14180	14296	14229	14285
15	14253	14393	14185	14180	14296	14229	14285
16	14251	14393	14186	14181	14298	14229	14286
17	14250	14393	14185	14179	14295	14229	14284
18	14250	14395	14185	14180	14296	14229	14285
19	14250	14393	14185	14180	14296	14230	14285
20	14248	14393	14185	14179	14295	14229	14284
