ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22957	23134	22774	22764	23008	22962	22905
2	22957	23134	22774	22765	23008	22963	22905
3	22957	23134	22774	22764	23008	22964	22905
4	22957	23134	22774	22764	23008	22962	22905
5	22957	23134	22774	22764	23008	22962	22905
6	22958	23135	22774	22764	23009	22962	22906
7	22957	23134	22774	22764	23008	22962	22905
8	22957	23134	22774	22764	23008	22962	22905
9	22957	23134	22774	22764	23008	22963	22907
10	22957	23134	22774	22764	23008	22963	22905
11	22957	23134	22774	22764	23008	22962	22905
12	22957	23134	22774	22764	23008	22962	22905
13	22957	23134	22774	22765	23008	22963	22905
14	22957	23134	22774	22764	23008	22963	22905
15	22957	23134	22774	22764	23008	22963	22905
16	22957	23134	22774	22764	23008	22962	22905
17	22957	23134	22774	22764	23008	22963	22905
18	22957	23134	22774	22764	23008	22963	22905
19	22957	23134	22774	22764	23008	22963	22905
20	22957	23134	22774	22764	23008	22962	22905
