ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17138	17270	16968	16981	17092	17089	17092
2	17139	17271	16968	16982	17093	17089	17093
3	17139	17271	16968	16982	17093	17089	17093
4	17138	17271	16968	16982	17093	17089	17093
5	17138	17271	16968	16982	17093	17089	17093
6	17139	17271	16968	16982	17093	17089	17093
7	17139	17271	16968	16982	17093	17089	17093
8	17138	17271	16968	16982	17093	17089	17093
9	17139	17271	16968	16982	17093	17089	17093
10	17140	17271	16968	16982	17093	17090	17093
11	17139	17271	16968	16982	17093	17089	17093
12	17139	17271	16968	16982	17093	17089	17093
13	17139	17271	16968	16982	17093	17089	17093
14	17139	17271	16968	16982	17093	17089	17093
15	17139	17271	16968	16982	17093	17089	17093
16	17139	17271	16968	16982	17093	17089	17093
17	17138	17271	16968	16982	17093	17089	17093
18	17139	17271	16968	16982	17093	17089	17093
19	17138	17271	16968	16982	17093	17089	17093
20	17139	17271	16968	16982	17093	17089	17093
