ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18665	18812	18462	18479	18643	18587	18573
2	18665	18813	18462	18479	18643	18587	18573
3	18665	18814	18462	18479	18643	18587	18573
4	18665	18812	18463	18479	18644	18587	18573
5	18665	18812	18463	18479	18644	18587	18573
6	18665	18812	18462	18479	18643	18587	18573
7	18665	18814	18463	18479	18643	18587	18573
8	18665	18812	18463	18479	18644	18587	18573
9	18665	18812	18462	18479	18645	18587	18573
10	18665	18814	18462	18479	18643	18587	18573
11	18665	18815	18462	18480	18643	18587	18573
12	18665	18812	18463	18479	18644	18587	18573
13	18665	18814	18462	18479	18643	18587	18573
14	18665	18812	18463	18479	18643	18587	18573
15	18665	18814	18462	18479	18643	18587	18573
16	18665	18812	18462	18479	18645	18587	18573
17	18665	18812	18463	18479	18644	18587	18573
18	18665	18814	18462	18479	18643	18587	18573
19	18665	18812	18463	18479	18644	18588	18573
20	18665	18812	18463	18479	18644	18587	18573
