ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27805	27965	27624	27526	27730	27752	27634
2	27806	27966	27625	27527	27731	27753	27635
3	27806	27966	27625	27527	27731	27753	27635
4	27805	27967	27624	27526	27730	27752	27634
5	27805	27967	27624	27526	27730	27752	27634
6	27805	27967	27624	27526	27730	27752	27634
7	27806	27966	27625	27528	27731	27754	27635
8	27806	27966	27625	27528	27731	27754	27635
9	27805	27966	27625	27527	27731	27753	27635
10	27807	27966	27625	27528	27731	27754	27635
11	27806	27966	27625	27527	27731	27753	27635
12	27806	27966	27625	27528	27731	27754	27635
13	27808	27966	27624	27526	27731	27753	27635
14	27806	27966	27625	27528	27731	27754	27635
15	27806	27966	27625	27527	27730	27753	27635
16	27805	27965	27624	27526	27730	27752	27634
17	27806	27966	27626	27528	27731	27754	27635
18	27806	27966	27625	27528	27731	27754	27635
19	27806	27966	27625	27527	27731	27752	27634
20	27805	27966	27625	27527	27731	27753	27635
