ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25847	26060	25737	25623	25851	25866	25760
2	25848	26061	25738	25624	25852	25867	25760
3	25848	26061	25739	25624	25852	25867	25760
4	25848	26061	25739	25624	25852	25867	25760
5	25848	26061	25739	25624	25852	25867	25760
6	25848	26061	25738	25624	25852	25867	25760
7	25847	26060	25737	25623	25853	25866	25760
8	25847	26060	25737	25623	25853	25866	25760
9	25848	26061	25739	25624	25852	25867	25760
10	25848	26061	25739	25624	25852	25867	25760
11	25848	26062	25739	25623	25854	25866	25760
12	25848	26062	25739	25623	25855	25866	25760
13	25848	26061	25739	25624	25852	25867	25760
14	25847	26060	25740	25623	25856	25866	25760
15	25848	26061	25738	25624	25852	25867	25760
16	25848	26061	25739	25624	25852	25867	25760
17	25847	26060	25737	25625	25853	25866	25760
18	25848	26061	25739	25624	25852	25867	25760
19	25847	26060	25737	25623	25857	25866	25760
20	25847	26060	25737	25623	25853	25866	25760
