ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10236	10353	10148	10138	10244	10171	10255
2	10236	10354	10149	10138	10244	10171	10255
3	10236	10354	10148	10138	10244	10171	10255
4	10236	10354	10149	10138	10244	10171	10255
5	10236	10355	10149	10139	10244	10172	10255
6	10236	10354	10149	10138	10244	10171	10255
7	10236	10354	10149	10138	10244	10173	10255
8	10237	10354	10149	10138	10244	10171	10256
9	10238	10356	10149	10138	10244	10171	10255
10	10236	10357	10149	10138	10244	10171	10255
11	10236	10354	10149	10138	10244	10171	10255
12	10236	10358	10149	10138	10245	10171	10255
13	10237	10359	10149	10138	10244	10171	10256
14	10236	10354	10149	10138	10244	10171	10255
15	10236	10355	10149	10139	10244	10172	10255
16	10236	10354	10149	10139	10244	10172	10255
17	10236	10355	10149	10139	10244	10172	10255
18	10236	10356	10149	10138	10244	10171	10255
19	10236	10354	10149	10138	10244	10171	10255
20	10236	10354	10149	10138	10244	10171	10255
