ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23188	23382	23013	23003	23232	23217	23140
2	23189	23383	23014	23003	23233	23218	23141
3	23190	23382	23013	23003	23232	23217	23140
4	23189	23382	23015	23003	23234	23219	23140
5	23191	23382	23015	23003	23234	23219	23140
6	23189	23383	23014	23003	23233	23218	23142
7	23189	23383	23014	23003	23233	23218	23141
8	23189	23383	23014	23003	23235	23218	23141
9	23190	23382	23013	23003	23232	23217	23140
10	23188	23382	23013	23003	23232	23217	23140
11	23188	23382	23013	23003	23232	23217	23140
12	23189	23383	23014	23003	23233	23218	23141
13	23189	23383	23014	23003	23233	23218	23142
14	23188	23382	23013	23003	23232	23217	23140
15	23189	23383	23014	23003	23233	23218	23141
16	23192	23383	23014	23003	23233	23218	23141
17	23192	23383	23014	23003	23233	23218	23141
18	23189	23383	23014	23003	23233	23218	23141
19	23193	23382	23013	23003	23232	23217	23140
20	23189	23383	23014	23003	23235	23218	23141
