ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28038	28184	27863	27753	27956	27960	27853
2	28038	28185	27864	27754	27956	27961	27854
3	28038	28184	27865	27755	27956	27960	27853
4	28038	28185	27864	27754	27956	27961	27854
5	28038	28184	27863	27755	27956	27962	27853
6	28038	28184	27863	27755	27956	27963	27853
7	28038	28184	27866	27755	27956	27962	27853
8	28038	28184	27863	27755	27956	27964	27853
9	28038	28184	27863	27755	27956	27960	27853
10	28038	28186	27863	27755	27956	27962	27853
11	28038	28184	27866	27755	27956	27962	27853
12	28038	28184	27866	27755	27956	27962	27855
13	28038	28184	27866	27755	27956	27962	27853
14	28038	28184	27863	27755	27956	27960	27853
15	28038	28184	27866	27755	27956	27962	27853
16	28038	28184	27863	27755	27956	27962	27853
17	28038	28184	27863	27755	27956	27963	27853
18	28038	28184	27863	27755	27956	27962	27853
19	28038	28184	27863	27755	27956	27960	27853
20	28038	28184	27863	27755	27956	27963	27853
