ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10172	10294	10092	10075	10181	10117	10196
2	10172	10294	10092	10075	10181	10117	10196
3	10172	10294	10092	10075	10181	10117	10196
4	10172	10294	10092	10075	10181	10117	10196
5	10173	10295	10093	10076	10182	10117	10196
6	10172	10294	10092	10075	10181	10117	10196
7	10172	10294	10092	10075	10181	10117	10196
8	10172	10294	10092	10075	10181	10117	10196
9	10172	10294	10092	10075	10181	10117	10196
10	10173	10294	10093	10076	10182	10117	10196
11	10172	10294	10093	10076	10182	10117	10197
12	10172	10294	10093	10076	10182	10117	10197
13	10172	10294	10092	10075	10181	10117	10196
14	10172	10294	10092	10075	10181	10117	10196
15	10172	10294	10092	10075	10181	10117	10196
16	10172	10294	10092	10075	10181	10117	10196
17	10172	10294	10092	10075	10181	10117	10196
18	10172	10294	10092	10075	10181	10117	10196
19	10172	10294	10092	10077	10182	10118	10198
20	10172	10294	10092	10075	10181	10117	10196
