ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8671	8797	8638	8625	8743	8683	8761
2	8671	8798	8639	8626	8744	8684	8762
3	8671	8798	8639	8626	8744	8684	8762
4	8671	8797	8638	8627	8743	8683	8761
5	8671	8798	8639	8626	8744	8684	8762
6	8671	8798	8639	8626	8744	8684	8762
7	8671	8798	8639	8626	8744	8684	8763
8	8671	8797	8638	8625	8743	8683	8761
9	8671	8797	8638	8625	8743	8683	8761
10	8671	8798	8640	8626	8744	8684	8762
11	8671	8798	8639	8626	8744	8685	8762
12	8671	8797	8638	8625	8743	8683	8761
13	8671	8798	8641	8626	8745	8684	8762
14	8671	8798	8639	8628	8745	8684	8762
15	8671	8798	8639	8626	8744	8684	8762
16	8671	8798	8640	8626	8744	8684	8762
17	8671	8798	8639	8626	8744	8684	8762
18	8671	8798	8639	8626	8744	8684	8762
19	8671	8798	8639	8626	8744	8684	8762
20	8671	8798	8639	8626	8744	8685	8762
