ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19944	20148	19776	19786	20024	19902	19881
2	19944	20148	19777	19787	20024	19903	19881
3	19944	20148	19777	19787	20024	19903	19882
4	19944	20148	19778	19788	20024	19903	19881
5	19944	20149	19776	19786	20024	19904	19881
6	19944	20148	19778	19788	20024	19903	19881
7	19944	20148	19778	19788	20024	19903	19881
8	19944	20148	19777	19787	20024	19903	19881
9	19944	20148	19777	19787	20024	19905	19882
10	19944	20148	19777	19787	20024	19903	19881
11	19944	20148	19778	19788	20024	19903	19881
12	19944	20148	19777	19787	20024	19903	19881
13	19944	20149	19778	19786	20024	19906	19881
14	19944	20148	19778	19788	20024	19903	19881
15	19944	20148	19777	19787	20024	19906	19881
16	19944	20148	19779	19787	20024	19903	19883
17	19944	20148	19778	19787	20024	19903	19884
18	19944	20148	19777	19787	20024	19903	19882
19	19944	20148	19776	19786	20024	19902	19881
20	19944	20149	19778	19786	20024	19906	19881
