ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14101	14246	14027	14027	14146	14067	14135
2	14102	14247	14027	14028	14147	14067	14135
3	14102	14247	14027	14028	14148	14067	14135
4	14102	14247	14027	14028	14147	14067	14135
5	14102	14247	14027	14028	14147	14067	14135
6	14102	14247	14027	14028	14148	14067	14135
7	14102	14247	14027	14028	14147	14067	14135
8	14103	14248	14027	14028	14146	14067	14135
9	14104	14247	14027	14029	14146	14067	14135
10	14102	14247	14027	14030	14148	14067	14135
11	14104	14247	14027	14029	14146	14067	14135
12	14104	14246	14027	14029	14146	14067	14135
13	14105	14247	14028	14028	14146	14068	14135
14	14105	14249	14028	14028	14146	14068	14135
15	14104	14246	14027	14029	14146	14067	14135
16	14105	14247	14028	14031	14146	14068	14135
17	14102	14247	14027	14028	14148	14067	14135
18	14102	14247	14027	14028	14148	14067	14135
19	14103	14246	14027	14028	14146	14067	14135
20	14104	14247	14027	14029	14146	14067	14135
