ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21664	21872	21541	21514	21754	21666	21659
2	21664	21872	21541	21515	21754	21666	21659
3	21664	21872	21541	21515	21754	21666	21659
4	21665	21873	21542	21516	21754	21666	21659
5	21664	21873	21541	21516	21755	21666	21659
6	21664	21872	21541	21516	21754	21666	21659
7	21664	21873	21541	21516	21755	21666	21659
8	21664	21872	21541	21516	21754	21666	21659
9	21664	21872	21541	21515	21754	21666	21659
10	21664	21873	21541	21516	21755	21666	21659
11	21664	21872	21541	21516	21754	21666	21659
12	21664	21873	21541	21516	21755	21666	21659
13	21666	21872	21541	21515	21754	21666	21659
14	21664	21873	21541	21516	21755	21666	21659
15	21664	21873	21541	21516	21755	21666	21659
16	21664	21873	21541	21516	21755	21666	21659
17	21664	21873	21541	21515	21755	21666	21659
18	21664	21872	21541	21516	21754	21666	21659
19	21664	21873	21541	21516	21755	21666	21659
20	21664	21872	21541	21516	21754	21666	21659
