ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15257	15396	15129	15149	15298	15221	15272
2	15257	15396	15129	15149	15298	15222	15272
3	15257	15396	15129	15149	15298	15222	15272
4	15257	15396	15129	15149	15298	15222	15272
5	15257	15396	15129	15149	15298	15222	15272
6	15257	15396	15129	15149	15298	15221	15272
7	15257	15396	15129	15149	15298	15222	15272
8	15257	15396	15129	15149	15298	15222	15272
9	15257	15396	15129	15149	15298	15222	15272
10	15257	15396	15129	15149	15298	15221	15272
11	15257	15396	15129	15149	15298	15222	15272
12	15257	15396	15129	15149	15298	15222	15272
13	15258	15396	15129	15149	15298	15222	15272
14	15257	15397	15130	15150	15298	15222	15272
15	15257	15396	15129	15149	15298	15221	15272
16	15257	15397	15131	15150	15298	15222	15272
17	15257	15396	15129	15149	15298	15221	15272
18	15257	15396	15129	15149	15298	15223	15272
19	15257	15396	15129	15151	15298	15224	15273
20	15257	15396	15129	15149	15298	15222	15272
