ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11649	11759	11558	11610	11663	11597	11668
2	11650	11760	11559	11610	11664	11598	11669
3	11650	11761	11558	11610	11665	11598	11670
4	11650	11761	11559	11610	11665	11597	11670
5	11650	11761	11559	11610	11665	11597	11670
6	11650	11761	11559	11610	11665	11599	11670
7	11650	11761	11559	11610	11665	11598	11670
8	11650	11761	11559	11610	11665	11597	11670
9	11649	11759	11558	11610	11663	11597	11668
10	11650	11761	11559	11610	11665	11599	11670
11	11650	11761	11559	11610	11665	11597	11670
12	11650	11761	11559	11610	11665	11597	11670
13	11650	11761	11559	11610	11665	11597	11670
14	11650	11761	11559	11610	11665	11597	11670
15	11650	11761	11559	11610	11665	11599	11670
16	11650	11761	11559	11610	11665	11599	11670
17	11649	11759	11558	11610	11663	11597	11668
18	11650	11760	11559	11610	11664	11598	11671
19	11650	11761	11559	11610	11665	11598	11670
20	11650	11761	11559	11610	11665	11598	11670
