ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18749	18910	18547	18566	18740	18674	18653
2	18749	18911	18547	18567	18740	18674	18654
3	18749	18911	18547	18567	18740	18674	18654
4	18749	18911	18547	18567	18740	18674	18654
5	18749	18910	18548	18566	18740	18675	18653
6	18749	18911	18547	18567	18740	18674	18654
7	18749	18911	18547	18567	18740	18674	18654
8	18749	18910	18547	18566	18740	18674	18653
9	18749	18910	18548	18566	18740	18675	18653
10	18749	18910	18547	18566	18740	18674	18653
11	18749	18912	18547	18566	18740	18674	18653
12	18749	18911	18547	18567	18740	18674	18654
13	18749	18910	18547	18566	18740	18674	18653
14	18749	18910	18548	18566	18740	18675	18653
15	18749	18910	18548	18566	18740	18674	18653
16	18749	18912	18547	18566	18740	18674	18653
17	18749	18910	18547	18566	18741	18674	18653
18	18749	18910	18547	18566	18740	18674	18653
19	18749	18910	18548	18566	18740	18675	18653
20	18749	18910	18548	18566	18740	18675	18653
