ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26036	26236	25943	25807	26040	26064	25959
2	26037	26237	25943	25807	26041	26064	25959
3	26038	26238	25943	25807	26042	26064	25960
4	26039	26237	25943	25807	26041	26064	25961
5	26036	26236	25943	25807	26040	26065	25959
6	26039	26236	25943	25807	26040	26064	25959
7	26037	26237	25943	25807	26041	26064	25959
8	26039	26237	25943	25807	26041	26064	25959
9	26039	26239	25943	25807	26040	26064	25959
10	26039	26236	25943	25807	26041	26064	25962
11	26039	26236	25943	25807	26040	26064	25959
12	26039	26236	25943	25807	26041	26064	25962
13	26039	26237	25943	25807	26041	26064	25959
14	26039	26236	25943	25807	26041	26064	25962
15	26038	26238	25943	25807	26042	26064	25960
16	26039	26237	25943	25807	26041	26064	25959
17	26039	26237	25943	25807	26041	26064	25959
18	26039	26239	25943	25807	26040	26064	25959
19	26039	26236	25943	25807	26040	26064	25959
20	26036	26236	25943	25807	26040	26064	25959
