ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6092	6161	6077	6081	6204	6065	6129
2	6092	6161	6078	6081	6204	6065	6129
3	6092	6162	6077	6081	6204	6065	6130
4	6092	6161	6077	6081	6204	6065	6129
5	6092	6161	6077	6081	6204	6065	6129
6	6092	6161	6077	6081	6204	6065	6129
7	6092	6163	6077	6081	6204	6065	6131
8	6092	6161	6077	6081	6204	6065	6129
9	6092	6162	6077	6081	6204	6065	6130
10	6092	6161	6077	6081	6204	6065	6129
11	6092	6161	6077	6081	6204	6065	6129
12	6092	6164	6077	6081	6205	6066	6132
13	6092	6161	6077	6081	6204	6065	6129
14	6092	6162	6077	6081	6204	6065	6130
15	6092	6161	6077	6081	6204	6065	6133
16	6092	6162	6077	6081	6204	6065	6130
17	6092	6161	6077	6081	6204	6065	6129
18	6092	6161	6077	6081	6204	6065	6129
19	6092	6161	6077	6081	6204	6065	6129
20	6092	6161	6077	6081	6204	6065	6129
