ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15761	15899	15625	15651	15802	15729	15765
2	15761	15899	15625	15652	15803	15729	15765
3	15761	15899	15626	15653	15804	15730	15766
4	15761	15899	15626	15654	15804	15730	15767
5	15761	15899	15625	15652	15803	15729	15765
6	15761	15899	15625	15655	15805	15731	15768
7	15761	15899	15627	15652	15806	15730	15769
8	15761	15899	15625	15652	15803	15729	15765
9	15761	15899	15625	15651	15807	15732	15770
10	15761	15899	15625	15655	15805	15731	15768
11	15761	15899	15625	15651	15807	15729	15765
12	15761	15899	15625	15655	15805	15731	15768
13	15762	15899	15625	15656	15808	15729	15771
14	15761	15899	15627	15652	15806	15730	15769
15	15761	15899	15625	15655	15805	15731	15768
16	15761	15899	15625	15651	15802	15729	15765
17	15761	15899	15625	15655	15805	15731	15768
18	15761	15899	15625	15651	15802	15729	15765
19	15761	15899	15626	15654	15804	15730	15767
20	15761	15899	15625	15651	15807	15729	15765
