ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20258	20479	20139	20138	20379	20241	20227
2	20259	20480	20140	20138	20379	20241	20228
3	20259	20480	20140	20138	20379	20241	20228
4	20259	20480	20140	20138	20379	20241	20228
5	20259	20480	20140	20138	20379	20242	20228
6	20259	20480	20140	20138	20379	20241	20228
7	20258	20479	20139	20138	20379	20241	20227
8	20258	20479	20139	20138	20379	20241	20227
9	20259	20480	20140	20138	20379	20241	20228
10	20258	20479	20139	20138	20379	20241	20227
11	20259	20480	20140	20138	20379	20241	20228
12	20259	20481	20141	20138	20379	20243	20229
13	20260	20480	20140	20138	20379	20241	20230
14	20259	20482	20140	20138	20379	20241	20230
15	20259	20481	20141	20138	20379	20243	20228
16	20259	20480	20140	20138	20379	20241	20228
17	20259	20480	20140	20138	20379	20241	20230
18	20258	20479	20139	20138	20379	20244	20227
19	20259	20480	20140	20138	20379	20241	20231
20	20260	20480	20140	20138	20379	20241	20230
