ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7102	7197	7115	7091	7202	7097	7181
2	7102	7197	7115	7092	7203	7097	7181
3	7103	7197	7115	7093	7204	7097	7182
4	7102	7197	7115	7091	7202	7097	7181
5	7103	7197	7115	7093	7204	7097	7182
6	7104	7197	7115	7093	7203	7097	7181
7	7102	7197	7115	7091	7202	7097	7181
8	7102	7197	7115	7091	7202	7097	7181
9	7103	7198	7116	7094	7204	7097	7182
10	7105	7197	7115	7092	7203	7097	7181
11	7103	7198	7116	7094	7204	7097	7182
12	7102	7197	7115	7091	7202	7097	7181
13	7102	7197	7115	7092	7203	7097	7181
14	7102	7197	7115	7093	7203	7097	7181
15	7102	7197	7115	7091	7202	7097	7181
16	7102	7197	7115	7093	7205	7097	7181
17	7102	7197	7115	7091	7202	7097	7181
18	7106	7199	7115	7093	7205	7097	7183
19	7102	7197	7115	7091	7202	7097	7181
20	7102	7197	7115	7092	7203	7097	7181
