ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9977	10106	9910	9902	10010	9944	10020
2	9978	10107	9911	9903	10010	9944	10021
3	9979	10107	9911	9903	10010	9944	10022
4	9977	10108	9910	9904	10010	9944	10020
5	9978	10109	9911	9903	10010	9944	10021
6	9977	10108	9910	9904	10010	9944	10020
7	9978	10107	9911	9903	10010	9944	10021
8	9978	10109	9911	9903	10010	9944	10021
9	9977	10106	9910	9902	10010	9944	10020
10	9977	10107	9911	9904	10010	9945	10023
11	9978	10107	9911	9903	10010	9944	10021
12	9978	10107	9911	9903	10010	9944	10021
13	9977	10108	9910	9904	10010	9944	10024
14	9977	10107	9910	9904	10010	9945	10025
15	9977	10106	9910	9902	10010	9944	10020
16	9978	10109	9911	9903	10010	9944	10021
17	9978	10107	9911	9903	10010	9944	10021
18	9977	10108	9910	9904	10010	9944	10020
19	9977	10107	9911	9904	10010	9945	10023
20	9977	10108	9912	9903	10010	9944	10020
