ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14442	14583	14378	14386	14498	14422	14475
2	14442	14583	14378	14386	14498	14422	14476
3	14442	14583	14378	14386	14498	14422	14476
4	14442	14583	14378	14386	14498	14422	14476
5	14442	14583	14378	14386	14498	14422	14475
6	14442	14583	14378	14386	14498	14422	14476
7	14442	14583	14378	14386	14498	14422	14475
8	14442	14583	14378	14386	14498	14422	14476
9	14442	14583	14378	14386	14498	14422	14476
10	14442	14583	14378	14386	14498	14422	14476
11	14442	14583	14378	14386	14498	14422	14475
12	14442	14583	14379	14386	14498	14422	14475
13	14442	14583	14378	14386	14498	14422	14475
14	14442	14583	14378	14386	14499	14422	14476
15	14442	14583	14378	14386	14498	14422	14476
16	14442	14583	14378	14386	14498	14422	14476
17	14442	14583	14378	14386	14498	14422	14476
18	14442	14583	14378	14386	14499	14422	14476
19	14442	14583	14378	14386	14498	14422	14475
20	14442	14583	14380	14386	14499	14422	14476
