ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12311	12438	12222	12283	12359	12291	12337
2	12311	12438	12223	12283	12360	12292	12338
3	12311	12438	12223	12283	12361	12292	12339
4	12311	12438	12222	12283	12359	12291	12337
5	12311	12438	12223	12283	12359	12291	12340
6	12311	12438	12223	12283	12360	12292	12341
7	12311	12438	12223	12283	12362	12292	12341
8	12311	12438	12222	12283	12359	12291	12337
9	12311	12439	12223	12283	12360	12292	12339
10	12312	12438	12223	12283	12360	12292	12339
11	12311	12438	12223	12283	12359	12291	12340
12	12311	12438	12223	12283	12360	12292	12341
13	12311	12438	12223	12283	12361	12292	12339
14	12311	12438	12223	12283	12360	12292	12339
15	12311	12440	12223	12284	12360	12292	12339
16	12311	12440	12223	12284	12360	12292	12339
17	12311	12438	12223	12283	12360	12293	12337
18	12311	12438	12223	12283	12360	12292	12339
19	12311	12438	12223	12283	12360	12292	12339
20	12311	12439	12223	12283	12360	12292	12339
