ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5742	5814	5719	5741	5857	5744	5809
2	5743	5815	5720	5742	5858	5745	5810
3	5744	5816	5719	5742	5859	5744	5809
4	5745	5814	5719	5741	5857	5744	5809
5	5743	5815	5720	5742	5858	5745	5811
6	5743	5815	5720	5742	5858	5745	5810
7	5745	5814	5719	5741	5857	5744	5809
8	5743	5815	5720	5742	5858	5745	5810
9	5742	5814	5719	5741	5860	5744	5809
10	5742	5814	5719	5741	5861	5744	5809
11	5742	5814	5719	5741	5858	5744	5809
12	5745	5814	5719	5741	5857	5744	5809
13	5742	5814	5719	5741	5857	5744	5809
14	5742	5814	5719	5741	5857	5744	5809
15	5742	5814	5719	5743	5857	5744	5809
16	5743	5815	5720	5742	5858	5745	5810
17	5742	5814	5719	5741	5857	5744	5809
18	5745	5814	5719	5741	5857	5744	5809
19	5742	5814	5719	5741	5857	5744	5809
20	5742	5814	5719	5741	5857	5744	5809
