ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26768	26959	26643	26520	26745	26777	26670
2	26769	26960	26644	26520	26746	26778	26671
3	26770	26959	26644	26520	26747	26779	26670
4	26770	26959	26644	26521	26747	26779	26670
5	26769	26960	26644	26520	26746	26778	26671
6	26770	26959	26644	26520	26748	26779	26670
7	26771	26959	26644	26520	26749	26778	26672
8	26771	26959	26644	26520	26749	26778	26672
9	26768	26959	26643	26520	26745	26777	26670
10	26771	26959	26644	26520	26749	26778	26672
11	26771	26959	26644	26520	26749	26778	26672
12	26769	26960	26644	26520	26746	26778	26671
13	26770	26959	26644	26521	26747	26779	26670
14	26771	26959	26644	26520	26749	26778	26672
15	26771	26959	26644	26520	26749	26778	26672
16	26768	26959	26645	26522	26745	26777	26672
17	26771	26959	26644	26520	26750	26778	26673
18	26771	26959	26644	26520	26751	26778	26672
19	26771	26959	26644	26520	26749	26778	26672
20	26770	26959	26644	26521	26747	26779	26670
