ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22137	22336	21988	21980	22214	22134	22109
2	22138	22337	21988	21981	22215	22134	22109
3	22139	22336	21988	21981	22214	22134	22109
4	22139	22336	21988	21981	22215	22134	22109
5	22138	22337	21988	21981	22215	22134	22109
6	22138	22337	21988	21981	22215	22134	22109
7	22138	22337	21989	21981	22215	22134	22109
8	22139	22336	21988	21981	22214	22134	22109
9	22138	22337	21990	21981	22215	22134	22109
10	22139	22336	21988	21981	22215	22134	22109
11	22139	22336	21988	21980	22214	22134	22109
12	22138	22337	21988	21981	22216	22134	22110
13	22138	22337	21988	21981	22215	22134	22109
14	22140	22336	21991	21982	22215	22135	22109
15	22138	22337	21992	21981	22215	22134	22110
16	22138	22337	21990	21981	22215	22134	22109
17	22140	22336	21991	21982	22215	22135	22109
18	22138	22337	21989	21981	22215	22134	22109
19	22140	22336	21993	21983	22215	22135	22109
20	22139	22336	21988	21981	22214	22134	22109
