ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	146	139	114	143	146	119	136
2	146	140	115	144	146	120	136
3	146	140	115	144	146	120	136
4	147	141	116	145	147	121	136
5	146	139	114	143	146	119	136
6	146	140	115	145	147	122	137
7	146	140	117	145	148	119	136
8	147	141	116	145	147	121	136
9	148	139	116	145	149	123	138
10	146	139	114	143	146	119	136
11	146	140	115	144	146	120	136
12	146	139	118	143	146	119	136
13	146	139	114	143	146	119	136
14	146	140	115	145	150	123	136
15	146	140	115	145	147	122	137
16	146	140	115	145	147	122	137
17	148	139	116	145	149	123	138
18	146	139	116	143	146	119	136
19	147	141	119	145	147	121	136
20	148	139	116	145	149	123	138
