ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17161	17290	16987	17011	17118	17113	17113
2	17162	17290	16987	17012	17118	17114	17113
3	17162	17290	16987	17012	17118	17113	17113
4	17162	17290	16987	17012	17118	17113	17113
5	17162	17291	16987	17012	17119	17113	17113
6	17162	17290	16987	17012	17118	17113	17113
7	17163	17290	16988	17013	17118	17115	17113
8	17162	17290	16987	17012	17118	17113	17113
9	17162	17290	16987	17012	17118	17113	17113
10	17162	17290	16987	17012	17118	17114	17113
11	17162	17290	16987	17012	17118	17114	17113
12	17162	17290	16987	17012	17118	17113	17113
13	17162	17291	16987	17012	17118	17113	17113
14	17162	17292	16987	17012	17118	17113	17114
15	17162	17290	16987	17012	17118	17113	17113
16	17162	17290	16987	17012	17118	17114	17113
17	17162	17291	16987	17012	17118	17113	17113
18	17163	17293	16988	17013	17118	17116	17113
19	17162	17291	16987	17012	17118	17113	17113
20	17162	17292	16987	17012	17118	17113	17114
