ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10285	10401	10192	10181	10293	10215	10299
2	10285	10402	10192	10182	10293	10216	10299
3	10285	10403	10192	10183	10293	10215	10299
4	10285	10404	10192	10181	10293	10215	10300
5	10285	10401	10192	10183	10293	10215	10299
6	10285	10405	10192	10183	10293	10215	10299
7	10285	10401	10192	10181	10294	10215	10300
8	10285	10401	10192	10181	10293	10215	10300
9	10285	10402	10192	10182	10293	10216	10299
10	10285	10401	10192	10183	10293	10215	10299
11	10285	10401	10192	10182	10293	10216	10299
12	10285	10401	10192	10181	10294	10215	10300
13	10285	10401	10192	10181	10294	10215	10300
14	10285	10402	10192	10182	10293	10216	10299
15	10285	10401	10192	10184	10293	10216	10299
16	10285	10406	10193	10182	10293	10216	10299
17	10285	10401	10192	10181	10293	10215	10299
18	10285	10406	10193	10184	10293	10216	10299
19	10285	10401	10192	10182	10293	10216	10299
20	10285	10402	10192	10185	10293	10216	10299
