ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12323	12454	12237	12298	12377	12310	12358
2	12324	12454	12237	12299	12378	12311	12359
3	12325	12455	12237	12298	12377	12312	12360
4	12326	12454	12237	12298	12379	12313	12360
5	12323	12454	12237	12298	12377	12310	12361
6	12327	12454	12238	12298	12377	12312	12360
7	12324	12454	12237	12299	12380	12311	12359
8	12327	12454	12238	12298	12377	12312	12360
9	12327	12454	12238	12298	12377	12312	12360
10	12327	12454	12237	12298	12377	12312	12360
11	12325	12454	12237	12299	12377	12310	12362
12	12324	12454	12237	12299	12378	12311	12359
13	12323	12454	12237	12298	12377	12310	12363
14	12325	12454	12237	12299	12377	12310	12362
15	12325	12454	12237	12299	12377	12310	12362
16	12327	12454	12238	12298	12377	12312	12360
17	12323	12454	12237	12298	12377	12310	12363
18	12325	12455	12237	12298	12377	12312	12360
19	12324	12454	12237	12299	12380	12311	12359
20	12324	12454	12237	12299	12380	12311	12359
