ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8963	9089	8912	8928	9028	8964	9047
2	8964	9089	8913	8928	9028	8965	9047
3	8963	9089	8913	8928	9028	8966	9047
4	8963	9089	8913	8928	9028	8966	9047
5	8963	9089	8913	8928	9028	8965	9047
6	8963	9089	8913	8928	9029	8967	9048
7	8963	9089	8913	8928	9029	8967	9048
8	8963	9089	8913	8928	9028	8965	9047
9	8963	9089	8914	8928	9028	8966	9047
10	8963	9089	8913	8928	9028	8966	9047
11	8963	9089	8913	8928	9028	8966	9047
12	8963	9089	8913	8928	9029	8968	9048
13	8963	9089	8913	8928	9028	8969	9047
14	8963	9089	8913	8928	9028	8966	9047
15	8963	9089	8913	8928	9028	8969	9047
16	8963	9089	8914	8928	9028	8966	9047
17	8963	9089	8913	8928	9029	8968	9048
18	8964	9089	8913	8928	9028	8965	9047
19	8963	9089	8914	8928	9028	8966	9047
20	8963	9090	8915	8929	9030	8970	9049
