ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16777	16919	16608	16649	16747	16738	16759
2	16777	16919	16609	16650	16748	16739	16760
3	16777	16919	16610	16651	16747	16738	16759
4	16777	16919	16608	16649	16749	16738	16759
5	16777	16919	16608	16649	16747	16738	16759
6	16778	16919	16608	16649	16749	16738	16759
7	16777	16919	16608	16649	16747	16738	16759
8	16779	16919	16608	16649	16748	16740	16761
9	16777	16919	16608	16649	16747	16738	16759
10	16777	16919	16608	16649	16747	16740	16759
11	16777	16919	16610	16651	16747	16738	16759
12	16777	16919	16608	16649	16747	16738	16759
13	16777	16919	16608	16649	16747	16738	16759
14	16777	16919	16608	16649	16747	16738	16759
15	16777	16919	16608	16649	16747	16738	16759
16	16777	16919	16608	16649	16749	16738	16759
17	16777	16919	16609	16650	16748	16739	16760
18	16777	16919	16608	16649	16747	16738	16759
19	16779	16919	16608	16649	16748	16740	16761
20	16777	16919	16609	16650	16748	16739	16760
