ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22296	22485	22127	22126	22354	22282	22252
2	22296	22486	22127	22126	22354	22282	22253
3	22296	22486	22127	22126	22354	22282	22253
4	22296	22486	22127	22126	22354	22282	22253
5	22296	22486	22127	22126	22354	22282	22253
6	22296	22486	22127	22126	22354	22282	22253
7	22296	22486	22127	22126	22354	22282	22253
8	22296	22485	22127	22126	22354	22282	22252
9	22296	22486	22127	22126	22354	22282	22253
10	22296	22486	22127	22126	22354	22282	22253
11	22296	22485	22128	22126	22355	22282	22252
12	22296	22486	22127	22126	22354	22282	22253
13	22296	22485	22127	22126	22354	22282	22252
14	22296	22486	22127	22126	22354	22282	22253
15	22296	22486	22127	22126	22354	22282	22253
16	22296	22486	22127	22126	22354	22282	22253
17	22296	22485	22127	22126	22354	22282	22252
18	22296	22485	22127	22126	22354	22282	22252
19	22296	22486	22127	22126	22354	22282	22253
20	22296	22485	22127	22126	22354	22282	22252
