ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7331	7432	7356	7347	7454	7349	7421
2	7332	7432	7356	7348	7455	7349	7422
3	7333	7432	7356	7348	7455	7349	7423
4	7331	7432	7356	7347	7454	7349	7421
5	7334	7432	7356	7347	7456	7349	7423
6	7333	7432	7356	7347	7454	7349	7423
7	7331	7432	7356	7347	7454	7349	7421
8	7333	7432	7356	7347	7457	7349	7423
9	7333	7432	7356	7347	7454	7349	7421
10	7334	7432	7356	7347	7456	7349	7423
11	7331	7432	7356	7347	7454	7349	7421
12	7333	7432	7356	7347	7454	7349	7423
13	7331	7432	7356	7347	7454	7349	7421
14	7334	7432	7356	7347	7456	7349	7423
15	7334	7432	7356	7347	7456	7349	7423
16	7333	7432	7356	7347	7454	7349	7423
17	7331	7432	7356	7347	7454	7349	7421
18	7331	7432	7356	7347	7454	7349	7421
19	7331	7432	7356	7347	7454	7349	7421
20	7331	7432	7356	7347	7454	7349	7421
