ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25508	25764	25434	25319	25547	25557	25437
2	25509	25764	25435	25319	25548	25557	25438
3	25509	25764	25436	25319	25548	25557	25437
4	25509	25764	25435	25319	25548	25557	25438
5	25509	25764	25434	25319	25547	25557	25437
6	25509	25764	25434	25319	25548	25557	25437
7	25509	25764	25435	25319	25548	25557	25438
8	25509	25764	25434	25319	25547	25558	25437
9	25509	25764	25434	25319	25548	25557	25438
10	25509	25764	25434	25319	25548	25559	25437
11	25509	25764	25434	25319	25547	25557	25437
12	25510	25764	25434	25320	25548	25557	25437
13	25509	25764	25434	25319	25547	25557	25437
14	25509	25764	25434	25319	25547	25557	25437
15	25509	25764	25434	25319	25548	25557	25439
16	25510	25764	25434	25320	25548	25557	25437
17	25509	25764	25434	25319	25548	25559	25437
18	25509	25764	25436	25319	25548	25557	25437
19	25509	25765	25437	25321	25548	25557	25437
20	25509	25764	25434	25319	25547	25557	25437
