ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19838	20043	19654	19684	19904	19792	19757
2	19838	20043	19654	19685	19905	19793	19758
3	19838	20043	19654	19685	19904	19792	19759
4	19838	20043	19654	19685	19906	19794	19758
5	19838	20043	19655	19685	19905	19794	19758
6	19839	20044	19656	19685	19904	19794	19758
7	19838	20043	19654	19685	19907	19793	19758
8	19838	20043	19654	19685	19904	19792	19757
9	19839	20044	19656	19685	19904	19794	19758
10	19838	20043	19654	19685	19907	19793	19758
11	19839	20044	19656	19685	19904	19794	19758
12	19838	20043	19655	19685	19908	19794	19760
13	19838	20043	19654	19685	19907	19793	19758
14	19838	20043	19654	19685	19905	19793	19758
15	19839	20044	19656	19685	19904	19794	19758
16	19839	20044	19656	19685	19904	19794	19758
17	19839	20044	19656	19685	19904	19794	19758
18	19839	20044	19656	19685	19904	19794	19758
19	19838	20043	19655	19685	19905	19794	19758
20	19838	20043	19655	19685	19905	19794	19758
