ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20932	21164	20841	20814	21060	20943	20943
2	20932	21164	20841	20814	21061	20943	20943
3	20932	21165	20841	20814	21062	20943	20944
4	20932	21166	20841	20814	21060	20943	20943
5	20932	21164	20841	20814	21060	20943	20943
6	20932	21164	20841	20814	21060	20943	20943
7	20932	21164	20841	20814	21060	20943	20943
8	20932	21164	20841	20814	21060	20943	20943
9	20932	21165	20841	20814	21060	20943	20943
10	20932	21164	20841	20814	21060	20943	20943
11	20932	21167	20841	20814	21061	20943	20945
12	20932	21167	20841	20814	21061	20943	20943
13	20932	21164	20841	20814	21060	20943	20943
14	20932	21166	20841	20814	21060	20943	20943
15	20932	21166	20841	20814	21060	20943	20943
16	20932	21166	20841	20814	21060	20943	20943
17	20932	21164	20841	20815	21061	20943	20943
18	20932	21164	20841	20814	21060	20943	20943
19	20933	21164	20841	20814	21060	20943	20943
20	20932	21164	20841	20814	21060	20943	20943
