ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21482	21696	21365	21341	21558	21491	21486
2	21483	21696	21365	21342	21559	21492	21487
3	21484	21697	21365	21341	21559	21492	21488
4	21482	21696	21365	21341	21558	21491	21486
5	21483	21696	21365	21341	21559	21492	21487
6	21483	21696	21366	21342	21559	21493	21487
7	21482	21698	21367	21341	21560	21491	21488
8	21483	21699	21365	21341	21561	21492	21488
9	21482	21696	21368	21341	21562	21492	21488
10	21482	21696	21368	21341	21562	21492	21488
11	21483	21696	21365	21341	21559	21492	21487
12	21482	21696	21368	21341	21563	21492	21488
13	21482	21696	21368	21341	21562	21492	21488
14	21483	21696	21365	21342	21559	21492	21487
15	21482	21696	21365	21341	21558	21491	21486
16	21483	21699	21365	21341	21559	21492	21488
17	21482	21696	21368	21341	21562	21492	21488
18	21483	21699	21365	21341	21559	21492	21488
19	21482	21700	21365	21341	21559	21494	21488
20	21484	21697	21365	21341	21564	21492	21488
