ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18268	18428	18061	18091	18267	18191	18188
2	18268	18428	18062	18091	18267	18191	18189
3	18268	18428	18062	18091	18267	18191	18189
4	18268	18428	18061	18091	18267	18191	18188
5	18268	18428	18062	18091	18267	18191	18189
6	18269	18429	18062	18092	18268	18191	18190
7	18269	18429	18062	18092	18268	18191	18190
8	18269	18430	18062	18092	18268	18192	18189
9	18269	18431	18062	18092	18268	18193	18191
10	18269	18429	18062	18092	18268	18191	18190
11	18269	18429	18062	18092	18268	18191	18190
12	18268	18428	18062	18091	18267	18191	18189
13	18268	18428	18062	18091	18267	18191	18189
14	18269	18431	18062	18092	18269	18193	18191
15	18269	18431	18062	18092	18268	18193	18191
16	18269	18431	18062	18092	18268	18193	18189
17	18268	18428	18062	18091	18267	18191	18192
18	18268	18428	18062	18091	18267	18191	18189
19	18268	18428	18062	18091	18267	18191	18189
20	18269	18431	18062	18092	18268	18193	18191
