ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5305	5347	5244	5292	5395	5316	5375
2	5305	5348	5245	5292	5396	5316	5375
3	5305	5348	5246	5292	5397	5316	5375
4	5305	5347	5244	5292	5395	5316	5375
5	5305	5348	5244	5293	5395	5316	5376
6	5305	5348	5245	5292	5396	5317	5375
7	5305	5348	5245	5292	5396	5316	5375
8	5305	5348	5244	5292	5397	5316	5375
9	5305	5347	5244	5292	5395	5318	5375
10	5305	5349	5244	5294	5395	5316	5377
11	5305	5347	5244	5292	5395	5316	5375
12	5305	5347	5244	5292	5395	5316	5375
13	5305	5348	5247	5293	5395	5316	5376
14	5305	5348	5245	5292	5396	5317	5375
15	5305	5347	5244	5292	5395	5316	5375
16	5305	5348	5244	5292	5398	5316	5375
17	5305	5348	5245	5292	5396	5316	5375
18	5305	5348	5244	5295	5395	5316	5375
19	5305	5347	5244	5292	5395	5318	5375
20	5305	5348	5248	5292	5395	5316	5375
