ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2140	2172	2056	2133	2169	2083	2131
2	2141	2172	2056	2133	2169	2083	2131
3	2142	2173	2056	2133	2169	2083	2131
4	2140	2172	2056	2133	2169	2083	2131
5	2140	2172	2056	2133	2169	2083	2131
6	2141	2174	2056	2133	2169	2083	2131
7	2140	2172	2056	2133	2169	2083	2131
8	2143	2173	2057	2134	2169	2084	2132
9	2143	2173	2057	2134	2169	2084	2132
10	2140	2172	2056	2133	2169	2083	2131
11	2141	2172	2056	2133	2169	2083	2131
12	2140	2172	2056	2133	2169	2083	2131
13	2144	2173	2056	2135	2169	2085	2132
14	2141	2172	2056	2133	2169	2083	2131
15	2140	2172	2056	2133	2169	2083	2131
16	2141	2172	2056	2133	2169	2083	2131
17	2140	2172	2056	2133	2169	2083	2131
18	2142	2173	2056	2133	2169	2083	2131
19	2143	2173	2057	2134	2169	2084	2132
20	2140	2175	2058	2133	2169	2083	2131
